2022-11-29 19:08:47,133 - __main__ - INFO - Experimental details:
2022-11-29 19:08:47,133 - __main__ - INFO -     Number of Users : 10
2022-11-29 19:08:47,133 - __main__ - INFO -     Epochs     : 10
2022-11-29 19:08:47,133 - __main__ - INFO -     Optimizer : sgd
2022-11-29 19:08:47,133 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-29 19:08:47,133 - __main__ - INFO -     Multi Model : True
2022-11-29 19:08:47,133 - __main__ - INFO -     Dataset : CINIC
2022-11-29 19:08:47,133 - __main__ - INFO -     Non-IID#1
2022-11-29 19:08:47,133 - __main__ - INFO -     Batch size   : 40
2022-11-29 19:10:39,086 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/179, Acc: 9.9%, Loss: 2.5629
2022-11-29 19:14:39,490 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/179, Acc: 17.0333%, Loss: 2.3038
2022-11-29 19:14:40,269 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/179, Acc: 16.85%, Loss: 2.2836
2022-11-29 19:14:41,048 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 125/179, Acc: 16.86%, Loss: 2.2904
2022-11-29 19:14:41,826 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 150/179, Acc: 16.7833%, Loss: 2.2964
2022-11-29 19:14:42,602 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 175/179, Acc: 16.9857%, Loss: 2.2815
2022-11-29 19:14:43,555 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/179, Acc: 19.7%, Loss: 2.262
2022-11-29 19:14:44,333 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/179, Acc: 19.6%, Loss: 2.263
2022-11-29 19:14:45,111 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/179, Acc: 19.3333%, Loss: 2.2504
2022-11-29 19:14:45,889 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/179, Acc: 19.65%, Loss: 2.2404
2022-11-29 19:14:46,668 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 125/179, Acc: 18.9%, Loss: 2.2834
2022-11-29 19:14:47,446 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 150/179, Acc: 18.4667%, Loss: 2.2414
2022-11-29 19:14:48,224 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 175/179, Acc: 18.7429%, Loss: 2.2205
2022-11-29 19:14:49,127 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/179, Acc: 16.8%, Loss: 2.2631
2022-11-29 19:14:49,905 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/179, Acc: 19.55%, Loss: 2.1945
2022-11-29 19:14:50,682 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/179, Acc: 19.7667%, Loss: 2.2225
2022-11-29 19:14:51,460 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/179, Acc: 20.25%, Loss: 2.226
2022-11-29 19:14:52,237 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 125/179, Acc: 20.46%, Loss: 2.2071
2022-11-29 19:14:53,102 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 150/179, Acc: 20.4167%, Loss: 2.1906
2022-11-29 19:14:53,881 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 175/179, Acc: 20.1286%, Loss: 2.2108
2022-11-29 19:14:54,782 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/179, Acc: 21.4%, Loss: 2.1796
