2022-12-01 17:11:55,368 - __main__ - INFO - Experimental details:
2022-12-01 17:11:55,368 - __main__ - INFO -     Number of Users : 10
2022-12-01 17:11:55,368 - __main__ - INFO -     Epochs     : 10
2022-12-01 17:11:55,368 - __main__ - INFO -     Optimizer : sgd
2022-12-01 17:11:55,368 - __main__ - INFO -     Learning Rate : 5e-06
2022-12-01 17:11:55,368 - __main__ - INFO -     Multi Model : False
2022-12-01 17:11:55,368 - __main__ - INFO -     Dataset : CIFAR
2022-12-01 17:11:55,368 - __main__ - INFO -     IID
2022-12-01 17:11:55,368 - __main__ - INFO -     Batch size   : 40
2022-12-01 17:14:14,408 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 21.725%, Loss: 2.1847
2022-12-01 17:14:15,053 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 21.3%, Loss: 2.1776
2022-12-01 17:14:15,697 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 23.1%, Loss: 2.1515
2022-12-01 17:14:16,340 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 22.6333%, Loss: 2.1808
2022-12-01 17:14:16,984 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/100, Acc: 23.025%, Loss: 2.1398
2022-12-01 17:14:26,520 - __main__ - INFO - Test Acc: 22.39 % Loss: 2.20
2022-12-01 17:14:27,168 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/100, Acc: 11.3%, Loss: 2.6352
2022-12-01 17:14:27,811 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/100, Acc: 11.65%, Loss: 2.587
2022-12-01 17:14:28,456 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/100, Acc: 11.8333%, Loss: 2.5395
2022-12-01 17:14:29,100 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/100, Acc: 11.9%, Loss: 2.5617
2022-12-01 17:14:29,746 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/100, Acc: 11.5%, Loss: 2.4982
2022-12-01 17:14:30,391 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/100, Acc: 11.75%, Loss: 2.5256
2022-12-01 17:14:31,044 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/100, Acc: 12.2%, Loss: 2.4896
2022-12-01 17:14:31,681 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/100, Acc: 12.15%, Loss: 2.4483
