2022-11-11 15:08:54,461 - __main__ - INFO - Experimental details:
2022-11-11 15:08:54,461 - __main__ - INFO -     Number of Users : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Epochs     : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Optimizer : sgd
2022-11-11 15:08:54,461 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-11 15:08:54,461 - __main__ - INFO -     Multi Model : True
2022-11-11 15:08:54,461 - __main__ - INFO -     Dataset : CINIC
2022-11-11 15:08:54,461 - __main__ - INFO -     Non-IID#3
2022-11-11 15:08:54,461 - __main__ - INFO -     Batch size   : 40
2022-11-11 15:11:20,080 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/180, Acc: 31.56%, Loss: 1.7629
2022-11-11 15:11:20,840 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/180, Acc: 31.9667%, Loss: 1.7427
2022-11-11 15:11:21,600 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/180, Acc: 32.6571%, Loss: 1.6973
2022-11-11 15:11:22,514 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/180, Acc: 35.3%, Loss: 1.7268
2022-11-11 15:11:23,274 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/180, Acc: 34.3%, Loss: 1.685
2022-11-11 15:11:24,036 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/180, Acc: 35.7%, Loss: 1.6304
2022-11-11 15:11:24,796 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/180, Acc: 36.05%, Loss: 1.6227
2022-11-11 15:11:25,558 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/180, Acc: 36.48%, Loss: 1.5961
2022-11-11 15:11:26,319 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/180, Acc: 36.9333%, Loss: 1.5924
2022-11-11 15:11:27,090 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/180, Acc: 37.6714%, Loss: 1.5635
2022-11-11 15:11:28,013 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/180, Acc: 37.7%, Loss: 1.5643
2022-11-11 15:11:28,781 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/180, Acc: 39.55%, Loss: 1.5241
2022-11-11 15:11:29,548 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/180, Acc: 39.3333%, Loss: 1.5494
2022-11-11 15:11:30,319 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/180, Acc: 40.05%, Loss: 1.5062
2022-11-11 15:11:31,089 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/180, Acc: 39.82%, Loss: 1.5227
2022-11-11 15:11:31,859 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/180, Acc: 40.65%, Loss: 1.4758
2022-11-11 15:11:32,629 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/180, Acc: 40.4286%, Loss: 1.5004
2022-11-11 15:11:33,554 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/180, Acc: 43.7%, Loss: 1.4544
2022-11-11 15:11:34,324 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/180, Acc: 43.0%, Loss: 1.4728
2022-11-11 15:11:35,094 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/180, Acc: 42.9667%, Loss: 1.4564
2022-11-11 15:11:35,863 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/180, Acc: 43.025%, Loss: 1.4238
2022-11-11 15:11:36,633 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/180, Acc: 43.38%, Loss: 1.424
2022-11-11 15:11:37,402 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/180, Acc: 43.3%, Loss: 1.4363
2022-11-11 15:11:38,171 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/180, Acc: 43.8857%, Loss: 1.3885
2022-11-11 15:11:39,097 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/180, Acc: 46.7%, Loss: 1.389
2022-11-11 15:11:39,867 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/180, Acc: 44.35%, Loss: 1.4353
2022-11-11 15:11:40,635 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/180, Acc: 44.1%, Loss: 1.4125
2022-11-11 15:11:41,405 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/180, Acc: 44.7%, Loss: 1.3616
2022-11-11 15:11:42,176 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/180, Acc: 45.02%, Loss: 1.367
2022-11-11 15:11:42,947 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/180, Acc: 44.8%, Loss: 1.3909
2022-11-11 15:11:43,717 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/180, Acc: 45.0429%, Loss: 1.3418
2022-11-11 15:11:44,643 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/180, Acc: 46.3%, Loss: 1.3324
