2022-10-06 08:08:59,372 - __main__ - INFO - Experimental details:
2022-10-06 08:08:59,372 - __main__ - INFO -     Number of Users : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Epochs     : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Optimizer : sgd
2022-10-06 08:08:59,372 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 08:08:59,373 - __main__ - INFO -     Multi Model : True
2022-10-06 08:08:59,373 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 08:08:59,373 - __main__ - INFO -     IID
2022-10-06 08:08:59,373 - __main__ - INFO -     Batch size   : 40
2022-10-06 08:11:10,551 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 47.2%, Loss: 1.6688
2022-10-06 08:11:11,297 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 46.6%, Loss: 1.6728
2022-10-06 08:11:12,081 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 47.2%, Loss: 1.6217
2022-10-06 08:11:12,838 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 48.125%, Loss: 1.5882
2022-10-06 08:11:14,191 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 51.7%, Loss: 1.5531
2022-10-06 08:11:14,941 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 50.6%, Loss: 1.549
2022-10-06 08:11:15,692 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 49.8333%, Loss: 1.5651
2022-10-06 08:11:16,445 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 50.2%, Loss: 1.5594
2022-10-06 08:11:17,801 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 52.4%, Loss: 1.4775
2022-10-06 08:11:18,561 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 52.65%, Loss: 1.49
2022-10-06 08:11:19,316 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 51.9333%, Loss: 1.487
2022-10-06 08:11:20,068 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 52.3%, Loss: 1.4558
2022-10-06 08:11:21,413 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 56.2%, Loss: 1.4401
2022-10-06 08:11:22,170 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 56.0%, Loss: 1.4174
2022-10-06 08:11:22,908 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 56.1667%, Loss: 1.4403
2022-10-06 08:11:23,650 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 55.475%, Loss: 1.4501
