2022-11-04 11:58:21,115 - __main__ - INFO - Experimental details:
2022-11-04 11:58:21,115 - __main__ - INFO -     Number of Users : 10
2022-11-04 11:58:21,115 - __main__ - INFO -     Epochs     : 100
2022-11-04 11:58:21,115 - __main__ - INFO -     Optimizer : sgd
2022-11-04 11:58:21,115 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-04 11:58:21,115 - __main__ - INFO -     Multi Model : True
2022-11-04 11:58:21,115 - __main__ - INFO -     Dataset : CIFAR
2022-11-04 11:58:21,115 - __main__ - INFO -     Non-IID#1
2022-11-04 11:58:21,115 - __main__ - INFO -     Batch size   : 40
2022-11-04 12:00:00,197 - __main__ - INFO - Device: 1, Epoch: 33/100, Step: 100/100, Acc: 100.0%, Loss: 0.023
2022-11-04 12:00:00,838 - __main__ - INFO - Device: 1, Epoch: 34/100, Step: 25/100, Acc: 100.0%, Loss: 0.0241
2022-11-04 12:00:01,478 - __main__ - INFO - Device: 1, Epoch: 34/100, Step: 50/100, Acc: 100.0%, Loss: 0.0234
2022-11-04 12:00:02,119 - __main__ - INFO - Device: 1, Epoch: 34/100, Step: 75/100, Acc: 100.0%, Loss: 0.0254
2022-11-04 12:00:02,756 - __main__ - INFO - Device: 1, Epoch: 34/100, Step: 100/100, Acc: 100.0%, Loss: 0.0234
2022-11-04 12:00:03,396 - __main__ - INFO - Device: 1, Epoch: 35/100, Step: 25/100, Acc: 100.0%, Loss: 0.0222
2022-11-04 12:00:04,034 - __main__ - INFO - Device: 1, Epoch: 35/100, Step: 50/100, Acc: 100.0%, Loss: 0.023
2022-11-04 12:00:04,672 - __main__ - INFO - Device: 1, Epoch: 35/100, Step: 75/100, Acc: 100.0%, Loss: 0.0211
2022-11-04 12:00:05,310 - __main__ - INFO - Device: 1, Epoch: 35/100, Step: 100/100, Acc: 100.0%, Loss: 0.0229
2022-11-04 12:00:05,948 - __main__ - INFO - Device: 1, Epoch: 36/100, Step: 25/100, Acc: 100.0%, Loss: 0.0212
2022-11-04 12:00:06,586 - __main__ - INFO - Device: 1, Epoch: 36/100, Step: 50/100, Acc: 100.0%, Loss: 0.022
2022-11-04 12:00:07,224 - __main__ - INFO - Device: 1, Epoch: 36/100, Step: 75/100, Acc: 100.0%, Loss: 0.0221
2022-11-04 12:00:07,859 - __main__ - INFO - Device: 1, Epoch: 36/100, Step: 100/100, Acc: 100.0%, Loss: 0.0218
2022-11-04 12:00:08,498 - __main__ - INFO - Device: 1, Epoch: 37/100, Step: 25/100, Acc: 100.0%, Loss: 0.0223
