2022-09-02 21:43:45,776 - __main__ - INFO - Experimental details:
2022-09-02 21:43:45,776 - __main__ - INFO -     Number of Users : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Epochs     : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Optimizer : sgd
2022-09-02 21:43:45,776 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 21:43:45,776 - __main__ - INFO -     Multi Model : True
2022-09-02 21:43:45,776 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 21:43:45,776 - __main__ - INFO -     Non-IID#2
2022-09-02 21:43:45,776 - __main__ - INFO -     Batch size   : 40
2022-09-02 21:44:50,999 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 92.75%, Loss: 0.3472
2022-09-02 21:44:51,950 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 92.8%, Loss: 0.3001
2022-09-02 21:44:52,482 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 92.65%, Loss: 0.32
2022-09-02 21:44:53,044 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 92.9333%, Loss: 0.3074
2022-09-02 21:44:53,551 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 93.05%, Loss: 0.3044
2022-09-02 21:45:02,982 - __main__ - INFO - Test Acc: 18.61 % Loss: 4.97
2022-09-02 21:45:03,537 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 7.9%, Loss: 2.6162
2022-09-02 21:45:04,037 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 10.6%, Loss: 2.3649
2022-09-02 21:45:04,592 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 14.1%, Loss: 2.1718
2022-09-02 21:45:05,108 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 18.35%, Loss: 1.926
2022-09-02 21:45:06,053 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 48.3%, Loss: 1.6046
2022-09-02 21:45:06,609 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 51.05%, Loss: 1.491
2022-09-02 21:45:07,130 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 54.5333%, Loss: 1.3597
2022-09-02 21:45:07,637 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 57.625%, Loss: 1.2251
2022-09-02 21:45:08,538 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 71.3%, Loss: 1.0784
2022-09-02 21:45:09,056 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 72.75%, Loss: 1.0142
2022-09-02 21:45:09,569 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 73.3667%, Loss: 0.9719
2022-09-02 21:45:10,072 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 74.65%, Loss: 0.8991
2022-09-02 21:45:11,071 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 80.2%, Loss: 0.8125
2022-09-02 21:45:11,565 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 81.0%, Loss: 0.7737
2022-09-02 21:45:12,089 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 81.3667%, Loss: 0.7296
2022-09-02 21:45:12,585 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 81.25%, Loss: 0.7477
2022-09-02 21:45:13,576 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 81.8%, Loss: 0.6851
2022-09-02 21:45:14,136 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 83.15%, Loss: 0.6343
2022-09-02 21:45:14,650 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 83.7333%, Loss: 0.6159
2022-09-02 21:45:15,221 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 83.95%, Loss: 0.5969
2022-09-02 21:45:16,243 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 87.0%, Loss: 0.5533
2022-09-02 21:45:16,767 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 87.5%, Loss: 0.5359
2022-09-02 21:45:17,287 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 87.8%, Loss: 0.5259
2022-09-02 21:45:17,772 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 87.775%, Loss: 0.5137
2022-09-02 21:45:18,709 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 89.3%, Loss: 0.4829
2022-09-02 21:45:19,209 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 88.15%, Loss: 0.4982
2022-09-02 21:45:19,768 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 88.0%, Loss: 0.4893
