2022-10-06 00:21:57,517 - __main__ - INFO - Experimental details:
2022-10-06 00:21:57,517 - __main__ - INFO -     Number of Users : 10
2022-10-06 00:21:57,517 - __main__ - INFO -     Epochs     : 10
2022-10-06 00:21:57,517 - __main__ - INFO -     Optimizer : sgd
2022-10-06 00:21:57,517 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 00:21:57,517 - __main__ - INFO -     Multi Model : True
2022-10-06 00:21:57,517 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 00:21:57,517 - __main__ - INFO -     Non-IID#1
2022-10-06 00:21:57,518 - __main__ - INFO -     Batch size   : 40
2022-10-06 00:22:09,976 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 40.9%, Loss: 1.8184
2022-10-06 00:22:42,397 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 99.95%, Loss: 0.082
2022-10-06 00:22:43,131 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 99.9667%, Loss: 0.0736
2022-10-06 00:22:43,864 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 99.975%, Loss: 0.0761
2022-10-06 00:22:56,897 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.54
2022-10-06 00:22:57,634 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 12.2%, Loss: 2.2743
2022-10-06 00:22:58,372 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 21.55%, Loss: 1.9039
2022-10-06 00:22:59,112 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 31.9667%, Loss: 1.5414
2022-10-06 00:22:59,850 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 41.55%, Loss: 1.2582
2022-10-06 00:23:01,170 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 86.4%, Loss: 0.8834
2022-10-06 00:23:01,901 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 89.1%, Loss: 0.7487
2022-10-06 00:23:02,635 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 90.9%, Loss: 0.6404
2022-10-06 00:23:03,362 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 92.325%, Loss: 0.5593
2022-10-06 00:23:04,680 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 98.5%, Loss: 0.4451
2022-10-06 00:23:05,415 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 98.35%, Loss: 0.4037
2022-10-06 00:23:06,146 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 98.7333%, Loss: 0.3606
2022-10-06 00:23:06,877 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 98.95%, Loss: 0.3293
2022-10-06 00:23:08,191 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 99.4%, Loss: 0.2867
2022-10-06 00:23:08,921 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 99.5%, Loss: 0.2739
2022-10-06 00:23:09,665 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 99.5%, Loss: 0.2437
2022-10-06 00:23:10,401 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 99.575%, Loss: 0.2356
2022-10-06 00:23:11,733 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 99.9%, Loss: 0.2051
2022-10-06 00:23:12,482 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 99.85%, Loss: 0.1941
2022-10-06 00:23:13,218 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 99.8667%, Loss: 0.1821
2022-10-06 00:23:13,953 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 99.9%, Loss: 0.1751
2022-10-06 00:23:15,281 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1615
2022-10-06 00:23:16,014 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1509
2022-10-06 00:23:16,735 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1442
2022-10-06 00:23:17,468 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 99.95%, Loss: 0.1404
2022-10-06 00:23:18,792 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1292
2022-10-06 00:23:19,527 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.124
2022-10-06 00:23:20,271 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 99.9667%, Loss: 0.122
2022-10-06 00:23:21,003 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.118
2022-10-06 00:23:22,317 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 99.9%, Loss: 0.1104
2022-10-06 00:23:23,055 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 99.95%, Loss: 0.1062
2022-10-06 00:23:23,791 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 99.9667%, Loss: 0.101
2022-10-06 00:23:24,527 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 99.975%, Loss: 0.0948
2022-10-06 00:23:25,854 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 99.9%, Loss: 0.0967
2022-10-06 00:23:26,577 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 99.95%, Loss: 0.0891
2022-10-06 00:23:27,316 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 99.9667%, Loss: 0.0866
2022-10-06 00:23:28,054 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 99.975%, Loss: 0.0854
2022-10-06 00:23:29,382 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0802
2022-10-06 00:23:30,118 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0777
2022-10-06 00:23:30,854 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0772
2022-10-06 00:23:31,595 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0763
2022-10-06 00:23:44,686 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.87
2022-10-06 00:23:45,435 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 1.0%, Loss: 3.1035
2022-10-06 00:23:46,165 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 2.3%, Loss: 2.6518
2022-10-06 00:23:46,896 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 7.3333%, Loss: 2.1817
2022-10-06 00:23:47,630 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 15.85%, Loss: 1.7649
2022-10-06 00:23:48,940 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 79.6%, Loss: 1.1892
2022-10-06 00:23:49,677 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 84.85%, Loss: 0.9741
2022-10-06 00:23:50,418 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 87.8667%, Loss: 0.8017
2022-10-06 00:23:51,146 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 90.175%, Loss: 0.6845
2022-10-06 00:23:52,461 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 98.4%, Loss: 0.5196
2022-10-06 00:23:53,195 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 98.8%, Loss: 0.46
2022-10-06 00:23:53,925 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 99.0333%, Loss: 0.4044
2022-10-06 00:23:54,651 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 99.2%, Loss: 0.3647
2022-10-06 00:23:55,957 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 99.9%, Loss: 0.3107
2022-10-06 00:23:56,688 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 99.95%, Loss: 0.2869
2022-10-06 00:23:57,418 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 99.9%, Loss: 0.263
2022-10-06 00:23:58,141 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 99.925%, Loss: 0.2511
2022-10-06 00:23:59,437 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 99.8%, Loss: 0.2266
2022-10-06 00:24:00,174 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 99.9%, Loss: 0.2004
2022-10-06 00:24:00,902 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 99.9333%, Loss: 0.1902
2022-10-06 00:24:01,631 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 99.95%, Loss: 0.1811
2022-10-06 00:24:02,934 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1643
2022-10-06 00:24:03,663 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1587
2022-10-06 00:24:04,398 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1497
2022-10-06 00:24:05,123 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 99.95%, Loss: 0.1424
2022-10-06 00:24:06,435 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1354
2022-10-06 00:24:07,162 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1309
2022-10-06 00:24:07,894 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1207
2022-10-06 00:24:08,625 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1207
2022-10-06 00:24:09,932 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1154
2022-10-06 00:24:10,665 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1104
2022-10-06 00:24:11,414 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1071
2022-10-06 00:24:12,170 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0998
2022-10-06 00:24:13,499 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0974
2022-10-06 00:24:14,220 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0875
2022-10-06 00:24:14,962 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0901
2022-10-06 00:24:15,699 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0881
2022-10-06 00:24:17,025 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0825
2022-10-06 00:24:17,754 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0771
2022-10-06 00:24:18,485 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0785
2022-10-06 00:24:19,220 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0764
2022-10-06 00:24:32,301 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.59
2022-10-06 00:24:33,039 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 11.5%, Loss: 2.3384
2022-10-06 00:24:33,766 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 20.55%, Loss: 1.9648
2022-10-06 00:24:34,497 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 31.7667%, Loss: 1.6051
2022-10-06 00:24:35,231 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 42.4%, Loss: 1.278
2022-10-06 00:24:36,553 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 90.6%, Loss: 0.9033
2022-10-06 00:24:37,283 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 92.75%, Loss: 0.7517
2022-10-06 00:24:38,020 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 94.1333%, Loss: 0.6463
2022-10-06 00:24:38,756 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 95.15%, Loss: 0.5651
2022-10-06 00:24:40,080 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 98.7%, Loss: 0.4484
2022-10-06 00:24:40,806 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 99.1%, Loss: 0.4032
2022-10-06 00:24:41,546 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 99.1%, Loss: 0.3694
2022-10-06 00:24:42,294 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 99.3%, Loss: 0.3291
2022-10-06 00:24:43,608 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 99.8%, Loss: 0.2858
2022-10-06 00:24:44,343 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 99.8%, Loss: 0.258
2022-10-06 00:24:45,064 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 99.8667%, Loss: 0.2389
2022-10-06 00:24:45,798 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 99.9%, Loss: 0.2276
2022-10-06 00:24:47,114 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2032
2022-10-06 00:24:47,845 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.188
2022-10-06 00:24:48,579 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.1838
2022-10-06 00:24:49,308 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.1691
2022-10-06 00:24:50,647 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1586
2022-10-06 00:24:51,376 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1496
2022-10-06 00:24:52,107 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1374
2022-10-06 00:24:52,839 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.1347
2022-10-06 00:24:54,152 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1264
2022-10-06 00:24:54,884 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1225
2022-10-06 00:24:55,617 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.116
2022-10-06 00:24:56,353 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1135
2022-10-06 00:24:57,655 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1068
2022-10-06 00:24:58,382 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1035
2022-10-06 00:24:59,122 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 99.9667%, Loss: 0.0983
2022-10-06 00:24:59,856 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 99.975%, Loss: 0.0931
2022-10-06 00:25:01,196 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.092
2022-10-06 00:25:01,929 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0912
2022-10-06 00:25:02,662 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0877
2022-10-06 00:25:03,388 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0856
2022-10-06 00:25:04,708 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0785
2022-10-06 00:25:05,443 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0794
2022-10-06 00:25:06,177 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0766
2022-10-06 00:25:06,907 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.074
2022-10-06 00:25:19,901 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.01
2022-10-06 00:25:20,662 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 1.2%, Loss: 3.2527
2022-10-06 00:25:21,432 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 3.25%, Loss: 2.7836
2022-10-06 00:25:22,184 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 6.4%, Loss: 2.3327
2022-10-06 00:25:22,933 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 13.525%, Loss: 1.9079
2022-10-06 00:25:24,274 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 67.8%, Loss: 1.3281
2022-10-06 00:25:25,006 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 73.85%, Loss: 1.0886
2022-10-06 00:25:25,735 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 78.2333%, Loss: 0.9143
2022-10-06 00:25:26,463 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 81.625%, Loss: 0.7678
2022-10-06 00:25:27,773 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 96.0%, Loss: 0.5987
2022-10-06 00:25:28,504 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 96.8%, Loss: 0.5305
2022-10-06 00:25:29,233 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 97.3%, Loss: 0.4718
2022-10-06 00:25:29,968 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 97.725%, Loss: 0.4205
2022-10-06 00:25:31,282 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 99.2%, Loss: 0.3591
2022-10-06 00:25:32,012 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 99.3%, Loss: 0.3257
2022-10-06 00:25:32,733 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 99.4667%, Loss: 0.3034
2022-10-06 00:25:33,451 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 99.55%, Loss: 0.2779
2022-10-06 00:25:34,762 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2431
2022-10-06 00:25:35,484 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 99.9%, Loss: 0.2256
2022-10-06 00:25:36,217 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 99.9%, Loss: 0.2183
2022-10-06 00:25:36,932 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 99.925%, Loss: 0.2034
2022-10-06 00:25:38,250 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1871
2022-10-06 00:25:38,978 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1768
2022-10-06 00:25:39,704 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.167
2022-10-06 00:25:40,446 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1635
2022-10-06 00:25:41,779 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 99.9%, Loss: 0.1484
2022-10-06 00:25:42,512 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 99.95%, Loss: 0.1369
2022-10-06 00:25:43,242 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 99.9667%, Loss: 0.138
2022-10-06 00:25:43,972 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.1319
2022-10-06 00:25:45,294 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1228
