2022-11-22 00:45:00,010 - __main__ - INFO - Experimental details:
2022-11-22 00:45:00,010 - __main__ - INFO -     Number of Users : 10
2022-11-22 00:45:00,010 - __main__ - INFO -     Epochs     : 10
2022-11-22 00:45:00,010 - __main__ - INFO -     Optimizer : sgd
2022-11-22 00:45:00,010 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-22 00:45:00,010 - __main__ - INFO -     Multi Model : True
2022-11-22 00:45:00,010 - __main__ - INFO -     Dataset : CINIC
2022-11-22 00:45:00,010 - __main__ - INFO -     Non-IID#2
2022-11-22 00:45:00,010 - __main__ - INFO -     Batch size   : 40
2022-11-22 00:47:29,794 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/180, Acc: 20.6%, Loss: 2.213
2022-11-22 00:47:30,564 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/180, Acc: 20.55%, Loss: 2.1792
2022-11-22 00:47:31,329 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 125/180, Acc: 20.8%, Loss: 2.1916
2022-11-22 00:47:32,090 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 150/180, Acc: 20.7833%, Loss: 2.182
2022-11-22 00:47:32,852 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 175/180, Acc: 20.7857%, Loss: 2.2003
2022-11-22 00:47:33,768 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/180, Acc: 23.6%, Loss: 2.1521
2022-11-22 00:47:34,530 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/180, Acc: 23.3%, Loss: 2.1134
2022-11-22 00:47:35,290 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/180, Acc: 22.7333%, Loss: 2.1752
2022-11-22 00:47:36,047 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/180, Acc: 22.225%, Loss: 2.1513
2022-11-22 00:47:36,802 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 125/180, Acc: 22.26%, Loss: 2.1511
2022-11-22 00:47:37,553 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 150/180, Acc: 22.2333%, Loss: 2.1502
2022-11-22 00:47:38,303 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 175/180, Acc: 22.4143%, Loss: 2.1705
2022-11-22 00:47:39,215 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/180, Acc: 23.6%, Loss: 2.1174
2022-11-22 00:47:39,964 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/180, Acc: 22.6%, Loss: 2.1327
2022-11-22 00:47:40,731 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/180, Acc: 22.2%, Loss: 2.1484
2022-11-22 00:47:41,480 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/180, Acc: 22.575%, Loss: 2.1258
2022-11-22 00:47:42,241 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 125/180, Acc: 23.42%, Loss: 2.0983
2022-11-22 00:47:42,990 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 150/180, Acc: 23.6667%, Loss: 2.1013
2022-11-22 00:47:43,741 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 175/180, Acc: 23.7143%, Loss: 2.1244
2022-11-22 00:48:36,107 - __main__ - INFO - Test Acc: 22.80 % Loss: 2.17
2022-11-22 00:48:36,871 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/180, Acc: 12.0%, Loss: 2.6013
2022-11-22 00:48:37,682 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/180, Acc: 12.5%, Loss: 2.5846
2022-11-22 00:48:38,448 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/180, Acc: 12.7333%, Loss: 2.5742
2022-11-22 00:48:39,210 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/180, Acc: 12.975%, Loss: 2.5228
2022-11-22 00:48:39,971 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 125/180, Acc: 12.64%, Loss: 2.5756
2022-11-22 00:48:40,739 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 150/180, Acc: 12.2333%, Loss: 2.5853
2022-11-22 00:48:41,499 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 175/180, Acc: 12.4571%, Loss: 2.4975
2022-11-22 00:48:42,407 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/180, Acc: 11.2%, Loss: 2.4919
2022-11-22 00:48:43,159 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/180, Acc: 13.35%, Loss: 2.4493
2022-11-22 00:48:43,913 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/180, Acc: 13.3667%, Loss: 2.4418
2022-11-22 00:48:44,667 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/180, Acc: 13.65%, Loss: 2.4408
2022-11-22 00:48:45,421 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 125/180, Acc: 13.42%, Loss: 2.412
2022-11-22 00:48:46,175 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 150/180, Acc: 13.6333%, Loss: 2.405
2022-11-22 00:48:46,928 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 175/180, Acc: 13.5857%, Loss: 2.4331
2022-11-22 00:48:47,832 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/180, Acc: 15.5%, Loss: 2.3897
2022-11-22 00:48:48,610 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/180, Acc: 15.3%, Loss: 2.3794
2022-11-22 00:48:49,367 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/180, Acc: 15.6667%, Loss: 2.3443
2022-11-22 00:48:50,125 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/180, Acc: 16.1%, Loss: 2.3513
2022-11-22 00:48:50,881 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 125/180, Acc: 15.7%, Loss: 2.361
2022-11-22 00:48:51,637 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 150/180, Acc: 15.7%, Loss: 2.3476
2022-11-22 00:48:52,393 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 175/180, Acc: 15.7571%, Loss: 2.3391
2022-11-22 00:48:53,302 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/180, Acc: 15.8%, Loss: 2.3382
2022-11-22 00:48:54,059 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/180, Acc: 17.55%, Loss: 2.2943
2022-11-22 00:48:54,815 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/180, Acc: 16.7667%, Loss: 2.3479
2022-11-22 00:48:55,572 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/180, Acc: 16.75%, Loss: 2.3365
2022-11-22 00:48:56,451 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 125/180, Acc: 16.9%, Loss: 2.297
2022-11-22 00:48:57,213 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 150/180, Acc: 16.95%, Loss: 2.2956
2022-11-22 00:48:57,978 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 175/180, Acc: 17.0%, Loss: 2.2929
2022-11-22 00:48:58,894 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/180, Acc: 17.7%, Loss: 2.2938
2022-11-22 00:48:59,658 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/180, Acc: 18.6%, Loss: 2.2762
2022-11-22 00:49:00,422 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/180, Acc: 18.5667%, Loss: 2.2512
2022-11-22 00:49:01,185 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/180, Acc: 18.475%, Loss: 2.271
2022-11-22 00:49:01,947 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 125/180, Acc: 18.4%, Loss: 2.2675
2022-11-22 00:49:02,717 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 150/180, Acc: 18.65%, Loss: 2.2318
2022-11-22 00:49:03,479 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 175/180, Acc: 18.6857%, Loss: 2.2468
2022-11-22 00:49:04,396 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/180, Acc: 20.9%, Loss: 2.2163
2022-11-22 00:49:05,156 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/180, Acc: 21.2%, Loss: 2.1995
2022-11-22 00:49:05,917 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/180, Acc: 20.7%, Loss: 2.2164
2022-11-22 00:49:06,679 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/180, Acc: 20.4%, Loss: 2.2209
2022-11-22 00:49:07,440 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 125/180, Acc: 20.0%, Loss: 2.204
2022-11-22 00:49:08,202 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 150/180, Acc: 19.8167%, Loss: 2.2235
2022-11-22 00:49:08,964 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 175/180, Acc: 20.1143%, Loss: 2.2191
2022-11-22 00:49:09,879 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/180, Acc: 22.7%, Loss: 2.1444
2022-11-22 00:49:10,642 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/180, Acc: 22.3%, Loss: 2.1981
2022-11-22 00:49:11,405 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/180, Acc: 22.1667%, Loss: 2.1747
2022-11-22 00:49:12,166 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/180, Acc: 21.6%, Loss: 2.201
2022-11-22 00:49:12,927 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 125/180, Acc: 21.5%, Loss: 2.1433
2022-11-22 00:49:13,688 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 150/180, Acc: 21.7833%, Loss: 2.1869
2022-11-22 00:49:14,450 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 175/180, Acc: 21.9%, Loss: 2.1895
2022-11-22 00:49:15,365 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/180, Acc: 23.6%, Loss: 2.1461
2022-11-22 00:49:16,136 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/180, Acc: 23.65%, Loss: 2.1384
2022-11-22 00:49:16,900 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/180, Acc: 22.8333%, Loss: 2.1823
2022-11-22 00:49:17,655 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/180, Acc: 23.275%, Loss: 2.1217
2022-11-22 00:49:18,410 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/180, Acc: 22.76%, Loss: 2.1835
2022-11-22 00:49:19,163 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/180, Acc: 23.1667%, Loss: 2.1238
2022-11-22 00:49:19,914 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/180, Acc: 23.2286%, Loss: 2.1312
2022-11-22 00:49:20,820 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/180, Acc: 23.2%, Loss: 2.1362
2022-11-22 00:49:21,571 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/180, Acc: 23.9%, Loss: 2.1081
2022-11-22 00:49:22,324 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/180, Acc: 24.3333%, Loss: 2.0902
2022-11-22 00:49:23,076 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/180, Acc: 23.95%, Loss: 2.1339
2022-11-22 00:49:23,829 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/180, Acc: 24.18%, Loss: 2.1152
2022-11-22 00:49:24,582 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/180, Acc: 24.35%, Loss: 2.0885
2022-11-22 00:49:25,401 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/180, Acc: 24.4714%, Loss: 2.0876
2022-11-22 00:49:26,304 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/180, Acc: 24.5%, Loss: 2.1017
2022-11-22 00:49:27,057 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/180, Acc: 24.6%, Loss: 2.1272
2022-11-22 00:49:27,809 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/180, Acc: 24.4333%, Loss: 2.105
2022-11-22 00:49:28,559 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/180, Acc: 24.4%, Loss: 2.1067
2022-11-22 00:49:29,310 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/180, Acc: 25.02%, Loss: 2.0413
2022-11-22 00:49:30,062 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/180, Acc: 25.25%, Loss: 2.0672
2022-11-22 00:49:30,815 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/180, Acc: 25.1571%, Loss: 2.1237
2022-11-22 00:50:22,457 - __main__ - INFO - Test Acc: 24.61 % Loss: 2.14
2022-11-22 00:50:23,323 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/180, Acc: 10.4%, Loss: 2.5874
2022-11-22 00:50:24,087 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/180, Acc: 10.4%, Loss: 2.5961
2022-11-22 00:50:24,851 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/180, Acc: 10.4%, Loss: 2.5671
2022-11-22 00:50:25,613 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/180, Acc: 10.4%, Loss: 2.5723
2022-11-22 00:50:26,374 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 125/180, Acc: 10.4%, Loss: 2.5334
2022-11-22 00:50:27,169 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 150/180, Acc: 10.2%, Loss: 2.5464
2022-11-22 00:50:28,049 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 175/180, Acc: 10.5429%, Loss: 2.5043
2022-11-22 00:50:29,094 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/180, Acc: 10.8%, Loss: 2.5183
