2022-09-02 03:17:22,881 - __main__ - INFO - Experimental details:
2022-09-02 03:17:22,881 - __main__ - INFO -     Number of Users : 10
2022-09-02 03:17:22,881 - __main__ - INFO -     Epochs     : 10
2022-09-02 03:17:22,881 - __main__ - INFO -     Optimizer : sgd
2022-09-02 03:17:22,881 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 03:17:22,881 - __main__ - INFO -     Multi Model : True
2022-09-02 03:17:22,881 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 03:17:22,881 - __main__ - INFO -     Non-IID#3
2022-09-02 03:17:22,881 - __main__ - INFO -     Batch size   : 40
2022-09-02 03:20:01,830 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 7.7667%, Loss: 2.4572
2022-09-02 03:20:02,394 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 9.125%, Loss: 2.361
2022-09-02 03:20:03,365 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 16.7%, Loss: 2.26
2022-09-02 03:20:03,964 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 17.6%, Loss: 2.1737
2022-09-02 03:20:04,535 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 19.2667%, Loss: 2.1409
2022-09-02 03:20:05,092 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 20.65%, Loss: 2.0611
2022-09-02 03:20:06,108 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 25.4%, Loss: 1.9946
2022-09-02 03:20:06,678 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 26.6%, Loss: 1.977
2022-09-02 03:20:07,219 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 27.9%, Loss: 1.9085
2022-09-02 03:20:07,810 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 28.975%, Loss: 1.881
2022-09-02 03:20:08,810 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 33.7%, Loss: 1.8164
2022-09-02 03:20:09,396 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 35.75%, Loss: 1.7718
2022-09-02 03:20:09,999 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 36.0333%, Loss: 1.7466
2022-09-02 03:20:10,558 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 36.775%, Loss: 1.7211
2022-09-02 03:20:11,630 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 39.1%, Loss: 1.6787
2022-09-02 03:20:12,182 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 39.25%, Loss: 1.6371
2022-09-02 03:20:12,752 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 39.6333%, Loss: 1.6372
2022-09-02 03:20:13,316 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 40.8%, Loss: 1.6045
2022-09-02 03:20:14,333 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 46.3%, Loss: 1.549
2022-09-02 03:20:14,888 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 46.45%, Loss: 1.5559
2022-09-02 03:20:15,452 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 46.2%, Loss: 1.5
2022-09-02 03:20:16,008 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 45.75%, Loss: 1.533
2022-09-02 03:20:17,004 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 47.7%, Loss: 1.477
2022-09-02 03:20:17,582 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 46.7%, Loss: 1.4605
