2022-11-19 23:35:41,937 - __main__ - INFO - Experimental details:
2022-11-19 23:35:41,937 - __main__ - INFO -     Number of Users : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Epochs     : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Optimizer : sgd
2022-11-19 23:35:41,937 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-19 23:35:41,937 - __main__ - INFO -     Multi Model : True
2022-11-19 23:35:41,937 - __main__ - INFO -     Dataset : CIFAR
2022-11-19 23:35:41,937 - __main__ - INFO -     IID
2022-11-19 23:35:41,937 - __main__ - INFO -     Batch size   : 40
2022-11-19 23:36:35,031 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/100, Acc: 10.375%, Loss: 2.4608
2022-11-19 23:36:35,670 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/100, Acc: 10.0%, Loss: 2.4343
2022-11-19 23:36:36,307 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/100, Acc: 10.8%, Loss: 2.4135
2022-11-19 23:36:36,943 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/100, Acc: 11.5%, Loss: 2.4059
2022-11-19 23:36:37,579 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/100, Acc: 11.8%, Loss: 2.3862
2022-11-19 23:36:38,217 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/100, Acc: 15.4%, Loss: 2.3725
2022-11-19 23:36:38,853 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/100, Acc: 14.8%, Loss: 2.3663
2022-11-19 23:36:39,488 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/100, Acc: 14.8%, Loss: 2.3384
2022-11-19 23:36:40,124 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/100, Acc: 14.75%, Loss: 2.3368
2022-11-19 23:36:40,762 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/100, Acc: 15.9%, Loss: 2.3207
2022-11-19 23:36:41,400 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/100, Acc: 14.35%, Loss: 2.3515
2022-11-19 23:36:42,037 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/100, Acc: 14.1%, Loss: 2.3239
2022-11-19 23:36:42,674 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/100, Acc: 14.25%, Loss: 2.2847
2022-11-19 23:36:43,312 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/100, Acc: 17.1%, Loss: 2.2874
2022-11-19 23:36:43,949 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/100, Acc: 17.05%, Loss: 2.2733
