2022-10-06 01:27:42,924 - __main__ - INFO - Experimental details:
2022-10-06 01:27:42,924 - __main__ - INFO -     Number of Users : 10
2022-10-06 01:27:42,924 - __main__ - INFO -     Epochs     : 10
2022-10-06 01:27:42,924 - __main__ - INFO -     Optimizer : sgd
2022-10-06 01:27:42,925 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 01:27:42,925 - __main__ - INFO -     Multi Model : True
2022-10-06 01:27:42,925 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 01:27:42,925 - __main__ - INFO -     Non-IID#1
2022-10-06 01:27:42,925 - __main__ - INFO -     Batch size   : 40
2022-10-06 01:27:56,013 - __main__ - INFO - Device: 1, Epoch: 1/10, Step: 25/120, Acc: 23.7%, Loss: 2.0743
2022-10-06 01:28:06,929 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 25/120, Acc: 99.6%, Loss: 0.2951
2022-10-06 01:28:07,698 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 50/120, Acc: 99.75%, Loss: 0.2636
2022-10-06 01:28:08,465 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 75/120, Acc: 99.7333%, Loss: 0.2546
2022-10-06 01:28:09,242 - __main__ - INFO - Device: 1, Epoch: 4/10, Step: 100/120, Acc: 99.75%, Loss: 0.2466
2022-10-06 01:28:10,586 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 25/120, Acc: 99.9%, Loss: 0.2073
2022-10-06 01:28:11,327 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 50/120, Acc: 99.95%, Loss: 0.2001
2022-10-06 01:28:12,079 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1896
2022-10-06 01:28:12,842 - __main__ - INFO - Device: 1, Epoch: 5/10, Step: 100/120, Acc: 99.95%, Loss: 0.1872
2022-10-06 01:28:14,180 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 25/120, Acc: 99.9%, Loss: 0.1659
2022-10-06 01:28:14,922 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1551
2022-10-06 01:28:15,682 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1452
2022-10-06 01:28:16,431 - __main__ - INFO - Device: 1, Epoch: 6/10, Step: 100/120, Acc: 99.95%, Loss: 0.1421
2022-10-06 01:28:17,780 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1322
2022-10-06 01:28:18,535 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1272
2022-10-06 01:28:19,306 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.12
2022-10-06 01:28:20,056 - __main__ - INFO - Device: 1, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1209
2022-10-06 01:28:21,393 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1112
2022-10-06 01:28:22,147 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1109
2022-10-06 01:28:22,904 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.1038
2022-10-06 01:28:23,663 - __main__ - INFO - Device: 1, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0993
2022-10-06 01:28:25,013 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0967
2022-10-06 01:28:25,762 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0922
2022-10-06 01:28:26,500 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0886
2022-10-06 01:28:27,244 - __main__ - INFO - Device: 1, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.0873
2022-10-06 01:28:28,606 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0823
2022-10-06 01:28:29,378 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0777
2022-10-06 01:28:30,172 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0758
2022-10-06 01:28:30,925 - __main__ - INFO - Device: 1, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0797
2022-10-06 01:28:44,478 - __main__ - INFO - Test Acc: 10.00 % Loss: 5.83
2022-10-06 01:28:45,237 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 25/120, Acc: 8.7%, Loss: 2.3865
2022-10-06 01:28:45,976 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 50/120, Acc: 16.65%, Loss: 2.029
2022-10-06 01:28:46,717 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 75/120, Acc: 27.6%, Loss: 1.6482
2022-10-06 01:28:47,456 - __main__ - INFO - Device: 2, Epoch: 1/10, Step: 100/120, Acc: 37.6%, Loss: 1.341
2022-10-06 01:28:48,786 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 25/120, Acc: 87.4%, Loss: 0.9427
2022-10-06 01:28:49,525 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 50/120, Acc: 90.05%, Loss: 0.7796
2022-10-06 01:28:50,282 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 75/120, Acc: 91.2667%, Loss: 0.6806
2022-10-06 01:28:51,019 - __main__ - INFO - Device: 2, Epoch: 2/10, Step: 100/120, Acc: 92.525%, Loss: 0.5804
2022-10-06 01:28:52,346 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 25/120, Acc: 98.2%, Loss: 0.4565
2022-10-06 01:28:53,088 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 50/120, Acc: 98.55%, Loss: 0.4109
2022-10-06 01:28:53,832 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 75/120, Acc: 98.7333%, Loss: 0.3765
2022-10-06 01:28:54,572 - __main__ - INFO - Device: 2, Epoch: 3/10, Step: 100/120, Acc: 98.9%, Loss: 0.3415
2022-10-06 01:28:55,901 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 25/120, Acc: 99.5%, Loss: 0.2833
2022-10-06 01:28:56,648 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 50/120, Acc: 99.55%, Loss: 0.2758
2022-10-06 01:28:57,392 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 75/120, Acc: 99.6667%, Loss: 0.2461
2022-10-06 01:28:58,141 - __main__ - INFO - Device: 2, Epoch: 4/10, Step: 100/120, Acc: 99.75%, Loss: 0.2343
2022-10-06 01:28:59,480 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2125
2022-10-06 01:29:00,233 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 50/120, Acc: 99.9%, Loss: 0.2012
2022-10-06 01:29:00,977 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 75/120, Acc: 99.8667%, Loss: 0.1918
2022-10-06 01:29:01,712 - __main__ - INFO - Device: 2, Epoch: 5/10, Step: 100/120, Acc: 99.875%, Loss: 0.1724
2022-10-06 01:29:03,043 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1645
2022-10-06 01:29:03,787 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1588
2022-10-06 01:29:04,536 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1479
2022-10-06 01:29:05,292 - __main__ - INFO - Device: 2, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1413
2022-10-06 01:29:06,638 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1331
2022-10-06 01:29:07,388 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 50/120, Acc: 99.95%, Loss: 0.1309
2022-10-06 01:29:08,138 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1191
2022-10-06 01:29:08,889 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.117
2022-10-06 01:29:10,251 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/120, Acc: 99.9%, Loss: 0.1111
2022-10-06 01:29:11,010 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/120, Acc: 99.95%, Loss: 0.1042
2022-10-06 01:29:11,768 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1008
2022-10-06 01:29:12,517 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/120, Acc: 99.975%, Loss: 0.1035
2022-10-06 01:29:13,867 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0886
2022-10-06 01:29:14,628 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0903
2022-10-06 01:29:15,384 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0866
2022-10-06 01:29:16,126 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/120, Acc: 99.975%, Loss: 0.0902
2022-10-06 01:29:17,492 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0798
2022-10-06 01:29:18,246 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0833
2022-10-06 01:29:19,005 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0774
2022-10-06 01:29:19,760 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0731
2022-10-06 01:29:33,237 - __main__ - INFO - Test Acc: 10.01 % Loss: 6.73
2022-10-06 01:29:34,008 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/120, Acc: 14.5%, Loss: 2.3514
2022-10-06 01:29:34,752 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/120, Acc: 23.5%, Loss: 1.9867
2022-10-06 01:29:35,510 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/120, Acc: 32.4667%, Loss: 1.6279
2022-10-06 01:29:36,261 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/120, Acc: 41.475%, Loss: 1.324
2022-10-06 01:29:37,618 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/120, Acc: 87.6%, Loss: 0.9282
2022-10-06 01:29:38,361 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/120, Acc: 90.0%, Loss: 0.7855
2022-10-06 01:29:39,104 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/120, Acc: 91.9%, Loss: 0.6548
2022-10-06 01:29:39,863 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/120, Acc: 93.175%, Loss: 0.5672
2022-10-06 01:29:41,227 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/120, Acc: 99.1%, Loss: 0.4499
2022-10-06 01:29:42,005 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/120, Acc: 99.2%, Loss: 0.4018
2022-10-06 01:29:42,764 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/120, Acc: 99.4%, Loss: 0.3595
2022-10-06 01:29:43,517 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/120, Acc: 99.45%, Loss: 0.3336
2022-10-06 01:29:44,883 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/120, Acc: 99.7%, Loss: 0.284
2022-10-06 01:29:45,632 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/120, Acc: 99.6%, Loss: 0.2581
2022-10-06 01:29:46,385 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/120, Acc: 99.6333%, Loss: 0.2416
2022-10-06 01:29:47,128 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/120, Acc: 99.7%, Loss: 0.2259
2022-10-06 01:29:48,467 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2002
2022-10-06 01:29:49,221 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/120, Acc: 99.95%, Loss: 0.1907
2022-10-06 01:29:49,976 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1739
2022-10-06 01:29:50,727 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/120, Acc: 99.925%, Loss: 0.1752
2022-10-06 01:29:52,078 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.1516
2022-10-06 01:29:52,829 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.1427
2022-10-06 01:29:53,582 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.136
2022-10-06 01:29:54,334 - __main__ - INFO - Device: 3, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1331
2022-10-06 01:29:55,670 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.125
2022-10-06 01:29:56,419 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 50/120, Acc: 99.95%, Loss: 0.1226
2022-10-06 01:29:57,180 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1155
2022-10-06 01:29:57,938 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 99.975%, Loss: 0.1059
2022-10-06 01:29:59,278 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1037
2022-10-06 01:30:00,032 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.1025
2022-10-06 01:30:00,822 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0942
2022-10-06 01:30:01,574 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0902
2022-10-06 01:30:02,918 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0907
2022-10-06 01:30:03,681 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0879
2022-10-06 01:30:04,442 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 99.9667%, Loss: 0.0858
2022-10-06 01:30:05,199 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 99.975%, Loss: 0.0781
2022-10-06 01:30:06,540 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0784
2022-10-06 01:30:07,302 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0744
2022-10-06 01:30:08,061 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0735
2022-10-06 01:30:08,812 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0713
2022-10-06 01:30:22,381 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.06
2022-10-06 01:30:23,129 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 14.8%, Loss: 2.178
2022-10-06 01:30:23,867 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 24.55%, Loss: 1.8202
2022-10-06 01:30:24,615 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 36.9%, Loss: 1.4726
2022-10-06 01:30:25,365 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 47.2%, Loss: 1.1886
2022-10-06 01:30:26,715 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 94.6%, Loss: 0.8478
2022-10-06 01:30:27,470 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 95.6%, Loss: 0.7097
2022-10-06 01:30:28,215 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 96.3667%, Loss: 0.6182
2022-10-06 01:30:28,961 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 97.175%, Loss: 0.5304
2022-10-06 01:30:30,288 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 99.5%, Loss: 0.4326
2022-10-06 01:30:31,044 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 99.6%, Loss: 0.3886
2022-10-06 01:30:31,790 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 99.6667%, Loss: 0.3515
2022-10-06 01:30:32,542 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 99.725%, Loss: 0.3129
2022-10-06 01:30:33,901 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 100.0%, Loss: 0.276
2022-10-06 01:30:34,658 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 100.0%, Loss: 0.2538
2022-10-06 01:30:35,409 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 100.0%, Loss: 0.2372
2022-10-06 01:30:36,181 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 99.975%, Loss: 0.2232
2022-10-06 01:30:37,531 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2053
2022-10-06 01:30:38,288 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.1837
2022-10-06 01:30:39,042 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 100.0%, Loss: 0.1778
2022-10-06 01:30:39,805 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 100.0%, Loss: 0.1692
2022-10-06 01:30:41,154 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 100.0%, Loss: 0.156
2022-10-06 01:30:41,901 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 100.0%, Loss: 0.1494
2022-10-06 01:30:42,663 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 100.0%, Loss: 0.1417
2022-10-06 01:30:43,407 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 100.0%, Loss: 0.1351
2022-10-06 01:30:44,736 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1221
2022-10-06 01:30:45,478 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1187
2022-10-06 01:30:46,225 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1146
2022-10-06 01:30:46,970 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.117
2022-10-06 01:30:48,313 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1068
2022-10-06 01:30:49,054 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 100.0%, Loss: 0.0991
2022-10-06 01:30:49,790 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 100.0%, Loss: 0.0958
2022-10-06 01:30:50,546 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 100.0%, Loss: 0.0959
2022-10-06 01:30:51,885 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 100.0%, Loss: 0.0917
2022-10-06 01:30:52,619 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 100.0%, Loss: 0.0849
2022-10-06 01:30:53,365 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 100.0%, Loss: 0.0848
2022-10-06 01:30:54,113 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 100.0%, Loss: 0.082
2022-10-06 01:30:55,454 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 100.0%, Loss: 0.0782
2022-10-06 01:30:56,193 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 100.0%, Loss: 0.0768
2022-10-06 01:30:56,940 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 100.0%, Loss: 0.0772
2022-10-06 01:30:57,680 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 100.0%, Loss: 0.0696
2022-10-06 01:31:10,999 - __main__ - INFO - Test Acc: 10.00 % Loss: 6.99
2022-10-06 01:31:11,746 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 5.5%, Loss: 2.5875
2022-10-06 01:31:12,480 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 10.85%, Loss: 2.2009
2022-10-06 01:31:13,214 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 19.8333%, Loss: 1.7929
2022-10-06 01:31:13,959 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 29.3%, Loss: 1.453
2022-10-06 01:31:15,298 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 82.5%, Loss: 1.0151
2022-10-06 01:31:16,042 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 86.7%, Loss: 0.8438
2022-10-06 01:31:16,787 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 88.9667%, Loss: 0.7216
2022-10-06 01:31:17,525 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 90.925%, Loss: 0.6235
2022-10-06 01:31:18,859 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 98.0%, Loss: 0.4951
2022-10-06 01:31:19,597 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 98.6%, Loss: 0.4362
2022-10-06 01:31:20,342 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 98.8%, Loss: 0.3917
2022-10-06 01:31:21,087 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 98.975%, Loss: 0.3648
2022-10-06 01:31:22,429 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 25/120, Acc: 99.8%, Loss: 0.3032
2022-10-06 01:31:23,172 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 50/120, Acc: 99.9%, Loss: 0.2863
2022-10-06 01:31:23,919 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 75/120, Acc: 99.9%, Loss: 0.2626
2022-10-06 01:31:24,660 - __main__ - INFO - Device: 5, Epoch: 4/10, Step: 100/120, Acc: 99.9%, Loss: 0.2485
2022-10-06 01:31:25,989 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 25/120, Acc: 100.0%, Loss: 0.2206
2022-10-06 01:31:26,754 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 50/120, Acc: 100.0%, Loss: 0.2051
2022-10-06 01:31:27,493 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 75/120, Acc: 99.9667%, Loss: 0.1952
2022-10-06 01:31:28,237 - __main__ - INFO - Device: 5, Epoch: 5/10, Step: 100/120, Acc: 99.975%, Loss: 0.1843
2022-10-06 01:31:29,582 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 25/120, Acc: 99.9%, Loss: 0.1702
2022-10-06 01:31:30,327 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 50/120, Acc: 99.95%, Loss: 0.155
2022-10-06 01:31:31,078 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 75/120, Acc: 99.9667%, Loss: 0.16
2022-10-06 01:31:31,828 - __main__ - INFO - Device: 5, Epoch: 6/10, Step: 100/120, Acc: 99.975%, Loss: 0.1445
2022-10-06 01:31:33,189 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 25/120, Acc: 100.0%, Loss: 0.1347
2022-10-06 01:31:33,948 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 50/120, Acc: 100.0%, Loss: 0.1315
2022-10-06 01:31:34,722 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 75/120, Acc: 100.0%, Loss: 0.1241
2022-10-06 01:31:35,478 - __main__ - INFO - Device: 5, Epoch: 7/10, Step: 100/120, Acc: 100.0%, Loss: 0.1247
2022-10-06 01:31:36,823 - __main__ - INFO - Device: 5, Epoch: 8/10, Step: 25/120, Acc: 100.0%, Loss: 0.1165
